5317, 0.26585, 0.318858, -0.167938, -0.0035124, 248.071, -2.73265, -130.655, 216.306, -3.05104, -131.881 
5318, 0.2659, 0.318881, -0.167996, -0.00383488, 248.089, -2.98353, -130.701, 216.313, -3.30036, -131.933 
5319, 0.26595, 0.318903, -0.168065, -0.00415632, 248.106, -3.23361, -130.754, 216.326, -3.54735, -131.974 
5320, 0.266, 0.318927, -0.168118, -0.00447505, 248.125, -3.48159, -130.796, 216.334, -3.78274, -132.02 
5321, 0.26605, 0.318936, -0.168178, -0.00477855, 248.132, -3.71771, -130.842, 216.342, -4.02503, -132.065 
5322, 0.2661, 0.318944, -0.168237, -0.00509079, 248.139, -3.96063, -130.888, 216.348, -4.25654, -132.103 
5323, 0.26615, 0.318956, -0.168284, -0.00538939, 248.148, -4.19294, -130.925, 216.357, -4.48705, -132.146 
5324, 0.2662, 0.318974, -0.168339, -0.00568691, 248.162, -4.42442, -130.968, 216.359, -4.70805, -132.19 
5325, 0.26625, 0.318979, -0.168396, -0.00597226, 248.165, -4.64642, -131.012, 216.363, -4.92325, -132.233 
5326, 0.2663, 0.318983, -0.168453, -0.00624981, 248.169, -4.86235, -131.057, 216.376, -5.13235, -132.272 
5327, 0.26635, 0.319005, -0.168504, -0.00651942, 248.186, -5.07211, -131.096, 216.375, -5.34083, -132.315 
5328, 0.2664, 0.319009, -0.16856, -0.00678787, 248.189, -5.28096, -131.14, 216.377, -5.52602, -132.356 
5329, 0.26645, 0.319018, -0.168613, -0.0070268, 248.196, -5.46685, -131.181, 216.386, -5.71832, -132.392 
5330, 0.2665, 0.319034, -0.168659, -0.00727541, 248.209, -5.66027, -131.217, 216.372, -5.90046, -132.431 
5331, 0.26655, 0.319015, -0.168709, -0.0075111, 248.194, -5.84364, -131.256, 216.38, -6.08169, -132.46 
5332, 0.2666, 0.319019, -0.168746, -0.00774584, 248.196, -6.02626, -131.285, 216.377, -6.2509, -132.5 
5333, 0.26665, 0.319016, -0.168798, -0.00796487, 248.194, -6.19667, -131.325, 216.371, -6.41585, -132.533 
5334, 0.2667, 0.319011, -0.168841, -0.00817821, 248.19, -6.36265, -131.358, 216.382, -6.5725, -132.562 
5335, 0.26675, 0.319026, -0.168878, -0.00838004, 248.202, -6.51967, -131.387, 216.381, -6.73616, -132.602 
5336, 0.2668, 0.319033, -0.16893, -0.0085909, 248.207, -6.68372, -131.427, 216.385, -6.88485, -132.637 
5337, 0.26685, 0.319043, -0.168975, -0.00878277, 248.215, -6.833, -131.463, 216.39, -7.03749, -132.665 
5338, 0.2669, 0.319054, -0.169012, -0.00898058, 248.224, -6.98689, -131.491, 216.398, -7.18188, -132.701 
5339, 0.26695, 0.319064, -0.169058, -0.0091682, 248.232, -7.13286, -131.527, 216.396, -7.3279, -132.731 
5340, 0.267, 0.319063, -0.169096, -0.00935796, 248.231, -7.28049, -131.557, 216.412, -7.47105, -132.764 
5341, 0.26705, 0.319085, -0.169139, -0.00954402, 248.248, -7.42525, -131.59, 216.42, -7.60991, -132.802 
5342, 0.2671, 0.319099, -0.169188, -0.00972384, 248.259, -7.56515, -131.628, 216.431, -7.74225, -132.834 
5343, 0.26715, 0.319115, -0.16923, -0.00989433, 248.272, -7.69778, -131.661, 216.448, -7.88097, -132.87 
5344, 0.2672, 0.319143, -0.169276, -0.0100727, 248.293, -7.83657, -131.697, 216.468, -8.00747, -132.907 
5345, 0.26725, 0.319171, -0.169323, -0.0102361, 248.315, -7.96368, -131.733, 216.483, -8.14276, -132.939 
5346, 0.2673, 0.31919, -0.169364, -0.0104118, 248.33, -8.10036, -131.766, 216.498, -8.26808, -132.978 
5347, 0.26735, 0.319202, -0.169414, -0.0105754, 248.339, -8.22764, -131.804, 216.519, -8.3991, -133.01 
5348, 0.2674, 0.319208, -0.169454, -0.0107462, 248.344, -8.36057, -131.835, 216.528, -8.51547, -133.052 
5349, 0.26745, 0.319221, -0.169508, -0.0108977, 248.354, -8.4784, -131.877, 216.558, -8.62813, -133.092 
5350, 0.2675, 0.31926, -0.16956, -0.0110435, 248.384, -8.59185, -131.918, 216.583, -8.73847, -133.133 
5351, 0.26755, 0.319298, -0.169612, -0.0111857, 248.414, -8.70244, -131.958, 216.602, -8.84449, -133.171 
5352, 0.2676, 0.319327, -0.169661, -0.0113223, 248.437, -8.80874, -131.996, 216.633, -8.94043, -133.216 
5353, 0.26765, 0.319366, -0.169719, -0.011447, 248.467, -8.90576, -132.041, 216.649, -9.05053, -133.256 
5354, 0.2677, 0.319374, -0.16977, -0.0115907, 248.473, -9.01756, -132.081, 216.673, -9.13893, -133.289 
5355, 0.26775, 0.319402, -0.169811, -0.0117063, 248.495, -9.10746, -132.113, 216.688, -9.23287, -133.332 
5356, 0.2678, 0.319421, -0.169865, -0.0118289, 248.509, -9.20291, -132.155, 216.709, -9.32309, -133.371 
5357, 0.26785, 0.319454, -0.169916, -0.0119465, 248.535, -9.29437, -132.194, 216.725, -9.39638, -133.416 
5358, 0.2679, 0.31948, -0.169975, -0.0120416, 248.555, -9.36834, -132.24, 216.749, -9.47255, -133.459 
5359, 0.26795, 0.319517, -0.170029, -0.0121404, 248.584, -9.44526, -132.283, 216.772, -9.55582, -133.498 
5360, 0.268, 0.319549, -0.17008, -0.0122489, 248.609, -9.52967, -132.322, 216.784, -9.6211, -133.541 
5361, 0.26805, 0.319549, -0.170134, -0.0123348, 248.609, -9.59648, -132.364, 216.802, -9.69913, -133.577 
5362, 0.2681, 0.319575, -0.170179, -0.0124367, 248.629, -9.67577, -132.399, 216.82, -9.76471, -133.614 
5363, 0.26815, 0.319595, -0.170225, -0.012522, 248.645, -9.74215, -132.435, 216.827, -9.82932, -133.657 
5364, 0.2682, 0.319607, -0.17028, -0.0126061, 248.654, -9.80753, -132.478, 216.846, -9.89057, -133.698 
5365, 0.26825, 0.319634, -0.170333, -0.012686, 248.675, -9.86969, -132.519, 216.861, -9.94954, -133.739 
5366, 0.2683, 0.31966, -0.170387, -0.0127631, 248.695, -9.92966, -132.561, 216.876, -10.0042, -133.783 
5367, 0.26835, 0.319679, -0.170443, -0.0128348, 248.71, -9.98547, -132.604, 216.893, -10.0551, -133.82 
5368, 0.2684, 0.319695, -0.170489, -0.0129023, 248.723, -10.038, -132.64, 216.904, -10.1128, -133.859 
5369, 0.26845, 0.319709, -0.170539, -0.0129788, 248.734, -10.0975, -132.679, 216.913, -10.1594, -133.892 
5370, 0.2685, 0.319721, -0.17058, -0.0130402, 248.743, -10.1453, -132.711, 216.923, -10.1943, -133.925 
5371, 0.26855, 0.319736, -0.170619, -0.013086, 248.755, -10.1809, -132.742, 216.928, -10.2417, -133.965 
5372, 0.2686, 0.319742, -0.170671, -0.0131474, 248.759, -10.2287, -132.782, 216.937, -10.2676, -134.006 
5373, 0.26865, 0.31975, -0.170723, -0.0131811, 248.765, -10.2549, -132.823, 216.943, -10.2905, -134.042 
5374, 0.2687, 0.319762, -0.17077, -0.0132115, 248.775, -10.2785, -132.859, 216.946, -10.3187, -134.077 
5375, 0.26875, 0.319768, -0.170814, -0.0132496, 248.78, -10.3081, -132.894, 216.948, -10.3363, -134.105 
5376, 0.2688, 0.319777, -0.170849, -0.0132744, 248.787, -10.3275, -132.921, 216.949, -10.3412, -134.143 
5377, 0.26885, 0.319781, -0.170896, -0.0132828, 248.79, -10.334, -132.957, 216.95, -10.3563, -134.168 
5378, 0.2689, 0.319783, -0.170928, -0.0133035, 248.791, -10.3501, -132.982, 216.937, -10.3527, -134.202 
5379, 0.26895, 0.319764, -0.170971, -0.0132997, 248.776, -10.3472, -133.015, 216.939, -10.342, -134.231 
5380, 0.269, 0.319767, -0.171007, -0.0132863, 248.779, -10.3368, -133.044, 216.933, -10.3304, -134.259 
5381, 0.26905, 0.319762, -0.171043, -0.0132721, 248.775, -10.3257, -133.072, 216.917, -10.3142, -134.293 
5382, 0.2691, 0.319748, -0.171087, -0.0132521, 248.764, -10.3101, -133.106, 216.913, -10.2828, -134.311 
5383, 0.26915, 0.319745, -0.17111, -0.0132134, 248.762, -10.28, -133.123, 216.894, -10.2588, -134.334 
5384, 0.2692, 0.319723, -0.171138, -0.0131845, 248.745, -10.2575, -133.146, 216.874, -10.2152, -134.359 
5385, 0.26925, 0.31969, -0.171169, -0.0131298, 248.719, -10.2149, -133.169, 216.851, -10.1592, -134.379 
5386, 0.2693, 0.319636, -0.171193, -0.0130591, 248.677, -10.1599, -133.188, 216.826, -10.124, -134.393 
5387, 0.26935, 0.319601, -0.171209, -0.0130153, 248.65, -10.1259, -133.201, 216.8, -10.0645, -134.406 
5388, 0.2694, 0.319567, -0.171225, -0.0129399, 248.623, -10.0673, -133.213, 216.769, -9.98583, -134.428 
5389, 0.26945, 0.319535, -0.171255, -0.0128395, 248.598, -9.98916, -133.236, 216.746, -9.91576, -134.438 
5390, 0.2695, 0.319509, -0.171268, -0.0127498, 248.578, -9.91935, -133.247, 216.705, -9.83016, -134.45 
5391, 0.26955, 0.319461, -0.171283, -0.0126405, 248.54, -9.8343, -133.258, 216.667, -9.73953, -134.453 
5392, 0.2696, 0.31941, -0.171286, -0.0125252, 248.501, -9.74458, -133.26, 216.624, -9.64186, -134.457 
5393, 0.26965, 0.319353, -0.171289, -0.0124012, 248.457, -9.64813, -133.263, 216.566, -9.54192, -134.461 
5394, 0.2697, 0.319275, -0.171293, -0.0122745, 248.396, -9.54953, -133.266, 216.521, -9.43381, -134.46 
5395, 0.26975, 0.319218, -0.17129, -0.0121373, 248.351, -9.44285, -133.263, 216.47, -9.32783, -134.462 
5396, 0.2698, 0.319154, -0.171293, -0.0120023, 248.302, -9.33776, -133.266, 216.409, -9.21355, -134.468 
5397, 0.26985, 0.319082, -0.1713, -0.0118556, 248.245, -9.22367, -133.272, 216.359, -9.10176, -134.461 
5398, 0.2699, 0.319022, -0.171292, -0.0117121, 248.199, -9.11201, -133.265, 216.294, -8.98681, -134.461 
5399, 0.26995, 0.31894, -0.171291, -0.0115648, 248.135, -8.99739, -133.264, 216.222, -8.87579, -134.449 
5400, 0.27, 0.318846, -0.171274, -0.0114229, 248.062, -8.88703, -133.251, 216.156, -8.75767, -134.442 
5401, 0.27005, 0.31876, -0.171263, -0.0112725, 247.995, -8.76997, -133.242, 216.075, -8.65119, -134.429 
5402, 0.2701, 0.318655, -0.171246, -0.0111372, 247.913, -8.66478, -133.229, 215.995, -8.52707, -134.417 
5403, 0.27015, 0.318551, -0.171229, -0.010979, 247.833, -8.54169, -133.216, 215.923, -8.40846, -134.411 
5404, 0.2702, 0.318461, -0.171221, -0.0108276, 247.763, -8.42385, -133.21, 215.845, -8.29658, -134.398 
5405, 0.27025, 0.318367, -0.171204, -0.0106842, 247.69, -8.31229, -133.197, 215.763, -8.1673, -134.387 
5406, 0.2703, 0.318259, -0.17119, -0.0105179, 247.605, -8.18296, -133.186, 215.675, -8.04611, -134.372 
5407, 0.27035, 0.318122, -0.171169, -0.0103624, 247.499, -8.06191, -133.169, 215.599, -7.93356, -134.347 
5408, 0.2704, 0.318016, -0.171135, -0.0102183, 247.416, -7.94984, -133.143, 215.505, -7.8048, -134.333 
5409, 0.27045, 0.317899, -0.171115, -0.0100538, 247.325, -7.82182, -133.128, 215.421, -7.68382, -134.315 
5410, 0.2705, 0.317794, -0.171092, -0.00989947, 247.244, -7.70179, -133.11, 215.345, -7.56015, -134.296 
5411, 0.27055, 0.317696, -0.171067, -0.00974171, 247.168, -7.57905, -133.09, 215.257, -7.42819, -134.28 
5412, 0.2706, 0.317578, -0.171047, -0.00957239, 247.076, -7.44731, -133.074, 215.178, -7.28757, -134.261 
5413, 0.27065, 0.317478, -0.171022, -0.00939203, 246.998, -7.30699, -133.055, 215.102, -7.14697, -134.244 
5414, 0.2707, 0.31738, -0.170999, -0.00921155, 246.922, -7.16658, -133.037, 215.012, -6.99722, -134.215 
5415, 0.27075, 0.317268, -0.17096, -0.00901915, 246.834, -7.0169, -133.007, 214.941, -6.84001, -134.192 
5416, 0.2708, 0.317175, -0.17093, -0.00881719, 246.762, -6.85977, -132.983, 214.859, -6.67723, -134.175 
5417, 0.27085, 0.317073, -0.170907, -0.00860842, 246.683, -6.69735, -132.966, 214.783, -6.5137, -134.152 
5418, 0.2709, 0.316975, -0.170879, -0.00839878, 246.606, -6.53425, -132.944, 214.701, -6.33851, -134.135 
5419, 0.27095, 0.316866, -0.170857, -0.00817431, 246.522, -6.35961, -132.927, 214.628, -6.16354, -134.108 
5420, 0.271, 0.316763, -0.170822, -0.00794996, 246.441, -6.18506, -132.9, 214.547, -5.97628, -134.093 
5421, 0.27105, 0.316658, -0.170802, -0.00770949, 246.36, -5.99798, -132.884, 214.475, -5.78654, -134.071 
5422, 0.2711, 0.316561, -0.170775, -0.00746573, 246.284, -5.80833, -132.863, 214.407, -5.59865, -134.042 
5423, 0.27115, 0.316463, -0.170736, -0.00722428, 246.208, -5.62049, -132.832, 214.325, -5.40956, -134.017 
5424, 0.2712, 0.31636, -0.170704, -0.0069811, 246.128, -5.43129, -132.808, 214.263, -5.20455, -133.997 
5425, 0.27125, 0.316286, -0.170679, -0.00671771, 246.07, -5.22638, -132.788, 214.204, -5.01228, -133.974 
5426, 0.2713, 0.316212, -0.170651, -0.00647073, 246.013, -5.03423, -132.767, 214.128, -4.81214, -133.96 
5427, 0.27135, 0.316106, -0.170633, -0.00621357, 245.93, -4.83415, -132.753, 214.076, -4.61487, -133.936 
5428, 0.2714, 0.316041, -0.170603, -0.00596048, 245.88, -4.63725, -132.729, 214.013, -4.41773, -133.92 
5429, 0.27145, 0.315959, -0.170585, -0.00570768, 245.816, -4.44058, -132.715, 213.947, -4.22362, -133.897 
5430, 0.2715, 0.315869, -0.170555, -0.00545821, 245.746, -4.24648, -132.692, 213.886, -4.03451, -133.873 
5431, 0.27155, 0.315769, -0.170524, -0.00521515, 245.668, -4.05739, -132.668, 213.834, -3.84668, -133.855 
5432, 0.2716, 0.315701, -0.170502, -0.00497369, 245.615, -3.86953, -132.65, 213.774, -3.6519, -133.839 
5433, 0.27165, 0.31563, -0.170483, -0.00472324, 245.56, -3.67468, -132.636, 213.723, -3.46329, -133.815 
5434, 0.2717, 0.315572, -0.170454, -0.00448026, 245.515, -3.48564, -132.613, 213.667, -3.2805, -133.8 
5435, 0.27175, 0.315499, -0.170435, -0.004245, 245.458, -3.30261, -132.599, 213.611, -3.10157, -133.781 
5436, 0.2718, 0.315411, -0.170411, -0.00401494, 245.389, -3.12362, -132.58, 213.557, -2.92079, -133.761 
5437, 0.27185, 0.315333, -0.170387, -0.00378317, 245.329, -2.94331, -132.561, 213.506, -2.73088, -133.741 
5438, 0.2719, 0.315262, -0.170362, -0.00353971, 245.274, -2.75389, -132.541, 213.445, -2.54297, -133.72 
5439, 0.27195, 0.315186, -0.170335, -0.00329817, 245.214, -2.56598, -132.521, 213.399, -2.35354, -133.701 
5440, 0.272, 0.315129, -0.170313, -0.00305462, 245.171, -2.37649, -132.504, 213.358, -2.16659, -133.686 
5441, 0.27205, 0.315076, -0.170295, -0.00281399, 245.129, -2.18928, -132.49, 213.307, -1.97009, -133.671 
5442, 0.2721, 0.315017, -0.170277, -0.00256014, 245.084, -1.99178, -132.476, 213.265, -1.77901, -133.653 
5443, 0.27215, 0.314959, -0.170255, -0.00231347, 245.038, -1.79988, -132.459, 213.214, -1.58969, -133.634 
5444, 0.2722, 0.314872, -0.170232, -0.0020698, 244.97, -1.6103, -132.44, 213.162, -1.39733, -133.62 
5445, 0.27225, 0.314797, -0.170215, -0.00182281, 244.912, -1.41815, -132.427, 213.126, -1.19051, -133.6 
5446, 0.2723, 0.314756, -0.170191, -0.00155776, 244.88, -1.21194, -132.409, 213.08, -1.00755, -133.588 
5447, 0.27235, 0.314701, -0.170178, -0.00132328, 244.837, -1.02951, -132.399, 213.045, -0.806147, -133.57 
5448, 0.2724, 0.314662, -0.170155, -0.00106402, 244.807, -0.827808, -132.381, 213.005, -0.599483, -133.563 
5449, 0.27245, 0.314614, -0.170148, -0.000797493, 244.77, -0.620449, -132.375, 212.977, -0.405099, -133.548 
5450, 0.2725, 0.314581, -0.170131, -0.000545868, 244.744, -0.424685, -132.362, 212.937, -0.189882, -133.534 
5451, 0.27255, 0.314522, -0.170115, -0.000267653, 244.698, -0.208234, -132.349, 212.898, 0.00820388, -133.525 
5452, 0.2726, 0.314452, -0.170103, -1.2323e-05, 244.643, -0.0095873, -132.34, 212.867, 0.210813, -133.514 
5453, 0.27265, 0.314411, -0.17009, 0.000247747, 244.612, 0.192747, -132.33, 212.832, 0.422074, -133.505 
5454, 0.2727, 0.314367, -0.170081, 0.000518519, 244.578, 0.403408, -132.323, 212.811, 0.637048, -133.495 
5455, 0.27275, 0.314345, -0.17007, 0.00079404, 244.561, 0.617763, -132.314, 212.788, 0.855736, -133.488 
5456, 0.2728, 0.31432, -0.170061, 0.00107526, 244.541, 0.836555, -132.307, 212.768, 1.0791, -133.485 
5457, 0.27285, 0.314297, -0.170059, 0.00136409, 244.523, 1.06126, -132.306, 212.755, 1.30852, -133.481 
5458, 0.2729, 0.314281, -0.170056, 0.00166108, 244.51, 1.29232, -132.303, 212.735, 1.53027, -133.483 
5459, 0.27295, 0.314252, -0.170059, 0.00194744, 244.488, 1.51511, -132.306, 212.726, 1.75752, -133.471 
5460, 0.273, 0.314239, -0.170046, 0.00224012, 244.478, 1.74281, -132.295, 212.713, 1.98985, -133.478 
5461, 0.27305, 0.314222, -0.170057, 0.00253866, 244.465, 1.97508, -132.304, 212.716, 2.22001, -133.476 
5462, 0.2731, 0.31423, -0.170057, 0.00283414, 244.471, 2.20496, -132.305, 212.714, 2.45133, -133.478 
5463, 0.27315, 0.314231, -0.170061, 0.00313143, 244.471, 2.43625, -132.307, 212.713, 2.69361, -133.485 
5464, 0.2732, 0.314232, -0.170071, 0.00344311, 244.472, 2.67874, -132.315, 212.723, 2.93119, -133.483 
5465, 0.27325, 0.314246, -0.170069, 0.00374954, 244.483, 2.91714, -132.314, 212.726, 3.17029, -133.489 
5466, 0.2733, 0.314248, -0.170079, 0.00405858, 244.485, 3.15757, -132.321, 212.73, 3.41655, -133.498 
5467, 0.27335, 0.314253, -0.170091, 0.00437625, 244.488, 3.40472, -132.331, 212.75, 3.65069, -133.5 
5468, 0.2734, 0.314277, -0.170096, 0.00467774, 244.507, 3.63928, -132.335, 212.753, 3.88306, -133.513 
5469, 0.27345, 0.314282, -0.170115, 0.00497656, 244.511, 3.87176, -132.349, 212.772, 4.1226, -133.526 
5470, 0.2735, 0.314309, -0.170135, 0.0052848, 244.532, 4.11157, -132.365, 212.797, 4.34239, -133.535 
5471, 0.27355, 0.314335, -0.170148, 0.00556756, 244.553, 4.33156, -132.375, 212.808, 4.57013, -133.543 
5472, 0.2736, 0.314349, -0.170159, 0.00586097, 244.564, 4.55983, -132.383, 212.827, 4.8022, -133.553 
5473, 0.27365, 0.31437, -0.170173, 0.00616008, 244.58, 4.79254, -132.395, 212.844, 5.02528, -133.566 
5474, 0.2737, 0.314386, -0.17019, 0.00644784, 244.592, 5.01642, -132.408, 212.85, 5.24744, -133.582 
5475, 0.27375, 0.314388, -0.170212, 0.00673435, 244.594, 5.23932, -132.425, 212.878, 5.45826, -133.599 
5476, 0.2738, 0.314424, -0.170236, 0.00700595, 244.622, 5.45063, -132.443, 212.895, 5.65978, -133.626 
5477, 0.27385, 0.314456, -0.170272, 0.00726496, 244.646, 5.65214, -132.472, 212.914, 5.86817, -133.643 
5478, 0.2739, 0.314489, -0.170297, 0.0075332, 244.672, 5.86083, -132.491, 212.939, 6.0625, -133.661 
5479, 0.27395, 0.314527, -0.170321, 0.00778368, 244.702, 6.0557, -132.51, 212.956, 6.25694, -133.692 
5480, 0.274, 0.314547, -0.170362, 0.00803463, 244.717, 6.25094, -132.542, 212.967, 6.45208, -133.709 
5481, 0.27405, 0.314539, -0.170384, 0.00828668, 244.712, 6.44703, -132.558, 212.985, 6.63792, -133.729 
5482, 0.2741, 0.314553, -0.170411, 0.00852641, 244.722, 6.63355, -132.579, 212.998, 6.81808, -133.757 
5483, 0.27415, 0.314573, -0.170447, 0.00875865, 244.738, 6.81423, -132.608, 213.014, 6.99431, -133.78 
5484, 0.2742, 0.314602, -0.170478, 0.00898575, 244.761, 6.99091, -132.632, 213.039, 7.15793, -133.815 
5485, 0.27425, 0.314644, -0.170524, 0.00919601, 244.793, 7.15449, -132.668, 213.066, 7.33058, -133.844 
5486, 0.2743, 0.314688, -0.170564, 0.00941839, 244.827, 7.3275, -132.699, 213.079, 7.48551, -133.876 
5487, 0.27435, 0.314707, -0.170606, 0.00961868, 244.842, 7.48333, -132.731, 213.107, 7.64814, -133.9 
5488, 0.2744, 0.314742, -0.170636, 0.00982959, 244.869, 7.64742, -132.755, 213.117, 7.80075, -133.934 
5489, 0.27445, 0.314751, -0.170679, 0.010027, 244.876, 7.80101, -132.788, 213.139, 7.94501, -133.962 
5490, 0.2745, 0.314777, -0.170715, 0.010213, 244.896, 7.94574, -132.816, 213.158, 8.08808, -133.995 
5491, 0.27455, 0.314803, -0.170758, 0.0103969, 244.917, 8.08881, -132.849, 213.186, 8.22355, -134.03 
5492, 0.2746, 0.314845, -0.170802, 0.0105712, 244.949, 8.22435, -132.884, 213.216, 8.35992, -134.063 
5493, 0.27465, 0.314889, -0.170846, 0.0107468, 244.984, 8.36101, -132.918, 213.246, 8.4912, -134.107 
5494, 0.2747, 0.31493, -0.170904, 0.0109164, 245.015, 8.49294, -132.964, 213.282, 8.6216, -134.138 
5495, 0.27475, 0.314968, -0.170943, 0.0110854, 245.045, 8.62448, -132.994, 213.312, 8.74897, -134.164 
5496, 0.2748, 0.315003, -0.170976, 0.0112511, 245.072, 8.75333, -133.019, 213.342, 8.86606, -134.205 
5497, 0.27485, 0.315038, -0.171027, 0.0114028, 245.099, 8.87138, -133.059, 213.388, 8.99547, -134.231 
5498, 0.2749, 0.315101, -0.17106, 0.0115697, 245.148, 9.00123, -133.085, 213.416, 9.108, -134.272 
5499, 0.27495, 0.315139, -0.171113, 0.0117146, 245.178, 9.11399, -133.126, 213.462, 9.21918, -134.303 
5500, 0.275, 0.315172, -0.171152, 0.0118577, 245.204, 9.22525, -133.156, 213.506, 9.32815, -134.336 
5501, 0.27505, 0.315188, -0.171194, 0.0119978, 245.216, 9.33431, -133.189, 213.548, 9.43678, -134.372 
5502, 0.2751, 0.31523, -0.171239, 0.012138, 245.249, 9.44334, -133.224, 213.6, 9.54448, -134.412 
5503, 0.27515, 0.315295, -0.17129, 0.0122773, 245.299, 9.55174, -133.263, 213.649, 9.6426, -134.441 
5504, 0.2752, 0.315363, -0.171326, 0.0124047, 245.353, 9.65089, -133.291, 213.689, 9.73997, -134.473 
5505, 0.27525, 0.315417, -0.171367, 0.0125315, 245.394, 9.74949, -133.323, 213.74, 9.83593, -134.506 
5506, 0.2753, 0.315487, -0.171408, 0.0126561, 245.449, 9.84648, -133.356, 213.784, 9.91601, -134.539 
5507, 0.27535, 0.315546, -0.17145, 0.01276, 245.495, 9.92729, -133.388, 213.828, 9.99905, -134.569 
5508, 0.2754, 0.315603, -0.171488, 0.012867, 245.539, 10.0105, -133.418, 213.877, 10.0742, -134.602 
5509, 0.27545, 0.31566, -0.171531, 0.0129632, 245.583, 10.0853, -133.451, 213.926, 10.1561, -134.632 
5510, 0.2755, 0.315726, -0.17157, 0.013068, 245.635, 10.1669, -133.481, 213.958, 10.2351, -134.655 
5511, 0.27555, 0.315768, -0.171599, 0.0131703, 245.667, 10.2465, -133.504, 214.009, 10.3117, -134.68 
5512, 0.2756, 0.315837, -0.171631, 0.0132701, 245.721, 10.3241, -133.529, 214.049, 10.389, -134.702 
5513, 0.27565, 0.315892, -0.171659, 0.0133714, 245.764, 10.4029, -133.551, 214.083, 10.4638, -134.722 
5514, 0.2757, 0.315934, -0.171684, 0.0134694, 245.797, 10.4792, -133.57, 214.122, 10.5331, -134.743 
5515, 0.27575, 0.315973, -0.171711, 0.0135596, 245.827, 10.5493, -133.591, 214.163, 10.6044, -134.757 
5516, 0.2758, 0.316026, -0.171729, 0.0136513, 245.868, 10.6207, -133.605, 214.192, 10.6736, -134.777 
5517, 0.27585, 0.31607, -0.171756, 0.0137397, 245.902, 10.6895, -133.626, 214.234, 10.7415, -134.79 
5518, 0.2759, 0.316133, -0.171774, 0.0138265, 245.951, 10.757, -133.64, 214.261, 10.82, -134.805 
5519, 0.27595, 0.31617, -0.171794, 0.0139278, 245.98, 10.8358, -133.656, 214.291, 10.9078, -134.808 
5520, 0.276, 0.316211, -0.171797, 0.0140421, 246.012, 10.9248, -133.658, 214.323, 10.99, -134.816 
5521, 0.27605, 0.31625, -0.171807, 0.0141496, 246.043, 11.0084, -133.666, 214.341, 11.0731, -134.817 
5522, 0.2761, 0.316272, -0.171808, 0.0142582, 246.06, 11.0929, -133.667, 214.359, 11.15, -134.811 
5523, 0.27615, 0.316293, -0.1718, 0.0143582, 246.076, 11.1707, -133.661, 214.377, 11.2354, -134.812 
5524, 0.2762, 0.316317, -0.171801, 0.0144681, 246.094, 11.2562, -133.661, 214.401, 11.3032, -134.808 
5525, 0.27625, 0.31635, -0.171796, 0.0145547, 246.12, 11.3236, -133.658, 214.415, 11.3908, -134.8 
5526, 0.2763, 0.316373, -0.171787, 0.0146676, 246.138, 11.4114, -133.65, 214.427, 11.4626, -134.793 
5527, 0.27635, 0.316389, -0.171778, 0.0147603, 246.15, 11.4835, -133.643, 214.437, 11.539, -134.769 
5528, 0.2764, 0.316402, -0.171747, 0.0148592, 246.161, 11.5605, -133.619, 214.432, 11.627, -134.752 
5529, 0.27645, 0.316392, -0.171725, 0.0149739, 246.153, 11.6497, -133.602, 214.431, 11.6955, -134.729 
5530, 0.2765, 0.316388, -0.171695, 0.0150633, 246.15, 11.7192, -133.578, 214.428, 11.7691, -134.704 
5531, 0.27655, 0.316379, -0.171662, 0.0151585, 246.143, 11.7933, -133.553, 214.411, 11.8417, -134.67 
5532, 0.2766, 0.316358, -0.171617, 0.015252, 246.127, 11.8661, -133.518, 214.403, 11.9017, -134.641 
5533, 0.27665, 0.316347, -0.171581, 0.0153288, 246.118, 11.9258, -133.49, 214.395, 11.9703, -134.607 
5534, 0.2767, 0.316334, -0.171537, 0.0154176, 246.107, 11.9949, -133.456, 214.375, 12.0417, -134.569 
5535, 0.27675, 0.316308, -0.171487, 0.0155107, 246.087, 12.0673, -133.417, 214.356, 12.1057, -134.525 
5536, 0.2768, 0.316281, -0.171431, 0.015594, 246.066, 12.1321, -133.373, 214.322, 12.1711, -134.48 
5537, 0.27685, 0.316233, -0.171372, 0.0156789, 246.029, 12.1981, -133.327, 214.283, 12.2382, -134.431 
5538, 0.2769, 0.316171, -0.171309, 0.0157657, 245.981, 12.2657, -133.278, 214.249, 12.2908, -134.377 
5539, 0.27695, 0.316126, -0.171238, 0.0158333, 245.946, 12.3183, -133.223, 214.216, 12.3397, -134.32 
5540, 0.277, 0.31608, -0.171164, 0.0158959, 245.91, 12.367, -133.166, 214.176, 12.406, -134.268 
5541, 0.27705, 0.316026, -0.171098, 0.0159809, 245.868, 12.4332, -133.114, 214.142, 12.4577, -134.21 
5542, 0.2771, 0.315984, -0.171024, 0.0160483, 245.836, 12.4855, -133.056, 214.107, 12.5046, -134.148 
5543, 0.27715, 0.315944, -0.170943, 0.01611, 245.804, 12.5336, -132.994, 214.056, 12.5543, -134.084 
5544, 0.2772, 0.315879, -0.17086, 0.0161757, 245.754, 12.5847, -132.929, 214.008, 12.5976, -134.015 
5545, 0.27725, 0.315809, -0.170771, 0.0162321, 245.7, 12.6286, -132.86, 213.956, 12.6332, -133.943 
5546, 0.2773, 0.315723, -0.170678, 0.0162778, 245.633, 12.6641, -132.787, 213.893, 12.6617, -133.868 
